time,open,high,low,close,EMA50,EMA200,VWAP,PEMA-Short,PEMA-Medium,PEMA-Long,Major Trend,Mid Trend,Minor Trend,,UT2,TRB,TC,PUT,PUC,ND,ND,NS,LVT,ST,ST1,ST2,ST3,ST4,SV,EU,EUF,ED,EDF,RUT,BCE1,SCE,SCE,BC,BC,SC,SC,TB,TB,TB,TB,,Strength band,Period High,Period Low,HV - High,HV - Low,MA 1,MA 2,MA 3,MA 4,MA 5,Shapes,Shapes,Range Filter,Up Trend,UpTrend Begins,Down Trend,DownTrend Begins,HalfTrend,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,ParabolicSAR,VWAP,Range Top,Range Bottom,Basis,Upper,Lower,STC Sell,STC Buy,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Buy Signal,Sell Signal,Expired Signal,Expired Signal,long Signal,Short Signal,RSI Plot,Plot,Plot,Plot,Plot,MFI Plot,Angle Follow Line,Angle Follow Line Histogram,Sell,Buy,Add Sell 1,Add Buy 1,Reduce Buy 1,Reduce Buy 2,Reduce Buy 3,Reduce Buy 4,Reduce Buy 5,Reduce Sell 1,Reduce Sell 2,Reduce Sell 3,Reduce Sell 4,Reduce Sell 5,Volume MA,Volume,Volume MA,Stochastic,EMA,Plot,Plot,Plot,Plot
2023-12-14T09:15:00+05:30,285.5125826416397,297.85001,285.5125826416397,292.550005,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,287.85442437579775,290.41173487406013,294.61116085119045,NaN,NaN,NaN,1,NaN,265.61574847976567,NaN,NaN,NaN,303.29999,286.675005,NaN,NaN,NaN,NaN,275.5,291.97086588054657,NaN,NaN,294.038124875,311.7982382048244,276.2780115451756,1,NaN,285.5125826416397,297.85001,285.5125826416397,292.550005,285.036783278892,297.85001,285.036783278892,290.35629507081984,0,0,0,0,NaN,NaN,42.1707396905888,70,70,30,30,40.10360375499227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,706497,NaN,-30.565158045453273,-37.00738810309672,40,40,-40,-40
2023-12-15T09:15:00+05:30,289.0312938208199,292.45001,285.54999,289.387495,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,288.3654479171985,290.2654148920515,294.1136688653628,NaN,NaN,NaN,NaN,NaN,265.61574847976567,NaN,NaN,NaN,303.29999,286.675005,NaN,NaN,NaN,NaN,275.9470002,289.129165,NaN,NaN,292.738124375,307.6320186136045,277.8442301363955,1,NaN,289.0312938208199,292.45001,285.54999,289.387495,287.69653917485596,292.45001,285.54999,289.10469720520496,0,0,0,0,NaN,NaN,39.291739694121645,70,70,30,30,40.40446878900204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,296354,NaN,-13.60979419744466,-29.670486693340237,40,40,-40,-40
2023-12-18T09:15:00+05:30,289.2093944104099,289.2093944104099,280,284.5,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,287.0769652781323,289.441784193187,293.19808135437586,NaN,NaN,NaN,NaN,NaN,265.61574847976567,NaN,NaN,NaN,303.29999,286.675005,NaN,NaN,NaN,NaN,276.385060396,284.5697981368033,NaN,NaN,291.3737495,303.83888591100884,278.9086130889911,1,NaN,289.2093944104099,289.2093944104099,280,284.5,288.40061819003046,289.2093944104099,280,285.72969720520496,0,0,0,0,NaN,NaN,35.28277457521088,70,70,30,30,33.432117259951255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,303237,NaN,-5.910710111036349,-23.950693844483474,40,40,-40,-40
2023-12-19T09:15:00+05:30,286.85469720520496,289.04999,282,285.6,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,286.5846435187549,288.8929578798746,292.474454558721,NaN,NaN,NaN,NaN,NaN,265.61574847976567,NaN,NaN,NaN,303.29999,286.675005,NaN,NaN,NaN,NaN,276.81435938808,285.5499966666667,NaN,NaN,290.47812425,301.85214759406296,279.10410090593706,1,NaN,286.85469720520496,289.04999,282,285.6,287.0651576976177,289.04999,282,285.8761718013012,0,0,0,0,NaN,NaN,36.84460022292959,70,70,30,30,39.00208900442893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,310206,NaN,-3.6690653310895542,-19.855553245694253,40,40,-40,-40
2023-12-20T09:15:00+05:30,286.2273486026025,289.25,275,282.4625025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,285.2105965125033,287.97432139703534,291.5209353150333,NaN,NaN,NaN,1,NaN,265.61574847976567,NaN,NaN,NaN,303.29999,286.425005,NaN,NaN,NaN,NaN,297.85001,282.23750083333334,NaN,NaN,289.5287495,300.23093597064826,278.82656302935175,1,NaN,286.2273486026025,289.25,275,282.4625025,286.47066474945944,289.25,275,283.2349627756506,0,0,0,0,NaN,NaN,34.301839700003214,70,70,30,30,39.76634950518173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433476,NaN,-7.150786293787734,-18.178635793110917,40,40,-40,-40
2023-12-21T09:15:00+05:30,284.34492555130123,284.34492555130123,271.39999,277.4124975,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,282.61123017500216,286.46548941174456,290.1772745707444,NaN,NaN,1,NaN,NaN,265.61574847976567,NaN,NaN,NaN,303.29999,284.625,295.55,NaN,NaN,NaN,297.3930098,277.7191376837671,NaN,NaN,288.6318745,300.2035028659675,277.06024613403247,1,NaN,284.34492555130123,284.34492555130123,271.39999,277.4124975,284.852813762555,284.852813762555,271.39999,279.3755846506506,0,0,0,0,NaN,NaN,30.636879648005717,70,70,30,30,33.190232555908395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,668496,NaN,-16.14897789305759,-19.445641920241197,40,40,-40,-40
2023-12-22T09:15:00+05:30,280.8787115256506,282.20001,277.5,280.3625025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,281.86165428333476,285.5936341386382,289.24253437353065,NaN,NaN,NaN,NaN,NaN,265.61574847976567,NaN,NaN,NaN,303.29999,284.625,295.55,NaN,NaN,NaN,296.353289008,280.0208375,NaN,NaN,287.90562462500003,299.63774975610096,276.1734994938991,1,NaN,280.8787115256506,282.20001,277.5,280.3625025,282.1141992066028,282.20001,277.5,280.23530600641266,0,0,0,0,NaN,NaN,35.00549775571959,70,70,30,30,40.515037330987845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,185900,NaN,-23.275150203420697,-21.43758384633985,40,40,-40,-40
2023-12-26T09:15:00+05:30,280.6206070128253,280.85001,276.10001,279.2250075,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,280.9827720222232,284.68383033311846,288.28848419509916,NaN,NaN,NaN,NaN,NaN,265.61574847976567,NaN,NaN,NaN,303.29999,284.625,295.09999,NaN,NaN,NaN,295.35515704768,278.72500916666667,NaN,NaN,287.133750125,299.01647521823145,275.25102503176856,1,NaN,280.6206070128253,280.85001,276.10001,279.2250075,281.1747526065077,281.1747526065077,276.10001,279.1989086282063,0,0,0,0,NaN,NaN,34.11332103212101,70,70,30,30,43.18065123881581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155437,NaN,-28.816862035911313,-23.786854759442047,40,40,-40,-40
2023-12-27T09:15:00+05:30,279.9228072564126,286,278,282.2875,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,281.4176813481488,284.34149742838724,287.716961890804,NaN,NaN,NaN,NaN,NaN,265.61574847976567,NaN,NaN,NaN,303.29999,284.625,291.51093249999997,NaN,NaN,NaN,294.3969503657728,282.09583333333336,NaN,NaN,286.36500025,297.38142317024074,275.3485773297592,1,NaN,279.9228072564126,286,278,282.2875,280.18683061735703,286,278,281.5525768141032,0,0,0,0,NaN,NaN,38.64709615118741,70,70,30,30,52.01465617347746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,485531,NaN,-29.916058369503553,-25.10110929465182,40,40,-40,-40
2023-12-28T09:15:00+05:30,281.1051536282063,292.39999,281.1051536282063,288.875,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,283.9034542320992,284.98914065290336,287.82725123453696,NaN,NaN,NaN,NaN,NaN,265.61574847976567,NaN,NaN,NaN,303.29999,281.925,289.48359,NaN,NaN,NaN,293.4770719511419,287.46004787606876,NaN,NaN,285.996250375,296.12220977146274,275.87029097853724,1,NaN,281.1051536282063,292.39999,281.1051536282063,288.875,280.8697037157301,292.39999,280.8697037157301,285.87132431410316,0,0,0,0,NaN,NaN,47.08226670717567,70,70,30,30,57.1970979838979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,415721,NaN,-22.039838996666322,-23.112474809047686,40,40,-40,-40
2023-12-29T09:15:00+05:30,284.9900768141032,292.79999,284.9900768141032,290.1624925,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,285.98980032139946,285.7281909167743,288.04965516458105,NaN,NaN,NaN,1,NaN,265.61574847976567,NaN,NaN,NaN,303.29999,282.09999,287.95429187499997,NaN,NaN,NaN,271.39999,289.3175197713677,NaN,NaN,285.80374974999995,295.4477258378334,276.1597736621665,1,NaN,284.9900768141032,292.79999,284.9900768141032,290.1624925,283.37051401491664,292.79999,283.37051401491664,288.23565903205156,0,0,0,0,NaN,NaN,48.570529290505796,70,70,30,30,65.98299458092346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,486018,NaN,-6.331451319448117,-17.205309142353546,40,40,-40,-40
2024-01-01T09:15:00+05:30,287.5762846570516,290.5,285.14999,287.9375,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,286.63903354759964,286.0438065000922,288.03897372033526,NaN,NaN,NaN,NaN,NaN,265.61574847976567,NaN,NaN,NaN,303.29999,282.09999,286.77499,NaN,NaN,NaN,271.82799,287.8624966666667,NaN,NaN,285.386249875,293.8265007509404,276.94599899905955,1,NaN,287.5762846570516,290.5,285.14999,287.9375,285.8030865234841,290.5,285.14999,287.7909436642629,0,0,0,0,NaN,NaN,46.154718252544676,70,70,30,30,68.1322288145621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133432,NaN,9.822452630470742,-9.354097192763883,40,40,-40,-40
2024-01-02T09:15:00+05:30,287.7568923285258,289.5,281.04999,286.0500025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,286.4426898650664,286.0446916429362,287.84954788982714,NaN,NaN,1,NaN,NaN,265.61574847976567,NaN,NaN,NaN,303.29999,282.09999,286.77499,NaN,NaN,NaN,272.24743,285.5333308333333,NaN,NaN,285.160625,293.27010149050625,277.0511485094937,1,NaN,287.7568923285258,289.5,281.04999,286.0500025,286.7970150938735,289.5,281.04999,286.08922120713146,0,0,0,0,NaN,NaN,44.14863071274052,70,70,30,30,58.49371600718721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,315195,NaN,21.437328243067643,-1.6438606385041687,40,40,-40,-40
2024-01-03T09:15:00+05:30,286.9034474142629,291.5,282.04999,286.4625025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,286.44929407671094,286.104378908231,287.71744832889124,NaN,NaN,NaN,NaN,NaN,265.61574847976567,NaN,NaN,NaN,303.29999,282.09999,286.77499,NaN,NaN,NaN,272.6584812,286.67083083333335,NaN,NaN,285.061875125,293.05662326679334,277.0671269832066,1,NaN,286.9034474142629,291.5,282.04999,286.4625025,286.44311815050247,291.5,282.04999,286.72898497856573,0,0,0,0,NaN,NaN,44.71417912791921,70,70,30,30,55.635667723687185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,255648,NaN,29.11381378724498,5.34416844693701,40,40,-40,-40
2024-01-04T09:15:00+05:30,286.6829749571315,291.5,284.20001,288.275,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,287.05786271780727,286.4144676356266,287.7705484880444,NaN,NaN,NaN,NaN,NaN,265.61574847976567,NaN,NaN,NaN,303.29999,284.45,285.52499,NaN,NaN,NaN,273.061311376,287.99167,NaN,NaN,285.0981249999999,293.14408177111505,277.0521682288848,1,NaN,286.6829749571315,291.5,284.20001,288.275,286.5860515645341,291.5,284.20001,287.66449623928287,0,0,0,0,NaN,NaN,47.242089646433584,70,70,30,30,50.80920132834625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,215782,NaN,35.99187266513106,12.167034464406125,40,40,-40,-40
2024-01-05T09:15:00+05:30,287.4789874785657,294.89999,285.04999,288.462495,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,287.5260734785382,286.7070429733942,287.8364481558497,NaN,NaN,NaN,1,NaN,265.61574847976567,NaN,NaN,NaN,303.29999,285.5,284.699995,NaN,NaN,NaN,273.45608494848,289.470825,NaN,NaN,285.14874999999995,293.2656895340922,277.0318104659077,1,NaN,287.4789874785657,294.89999,285.04999,288.462495,287.1252739019085,294.89999,285.04999,288.9728656196414,0,0,0,0,NaN,NaN,47.509467768642594,70,70,30,30,58.36907386139137,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,416101,NaN,38.96872950822672,17.581316625663625,40,40,-40,-40
2024-01-08T09:15:00+05:30,287.97074123928286,289.89999,284.04999,287.23749499999997,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,287.4298806523588,286.7828218343379,287.77940499814974,NaN,NaN,NaN,NaN,NaN,265.61574847976567,NaN,NaN,NaN,303.29999,286.449995,284.699995,NaN,NaN,NaN,274.3138411505408,287.06249166666663,NaN,NaN,285.42749949999995,293.4284802248935,277.4265187751064,1,NaN,287.97074123928286,289.89999,284.04999,287.23749499999997,288.04906976077496,289.89999,284.04999,287.2895540598207,0,0,0,0,NaN,NaN,45.87365821892188,70,70,30,30,60.79841826460037,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,111353,NaN,37.61228303970185,20.976683888484235,40,40,-40,-40
2024-01-09T09:15:00+05:30,287.6041181196414,288.5,284,286.63750500000003,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,287.16575543490586,286.7620622865753,287.6706526173736,NaN,NaN,NaN,NaN,NaN,265.61574847976567,NaN,NaN,NaN,303.29999,287.97499,284.625,NaN,NaN,NaN,275.13728710451915,286.3791683333333,NaN,NaN,285.75624974999994,293.379868601153,278.13263089884686,1,NaN,287.6041181196414,288.5,284,286.63750500000003,287.66931191029784,288.5,284,286.68540577991035,0,0,0,0,NaN,NaN,45.05539693881119,70,70,30,30,55.82177741716822,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161558,NaN,32.416929000811066,22.11211862910897,40,40,-40,-40
2024-01-10T09:15:00+05:30,287.1208115598207,291.29999,283,287.225,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,287.18550362327056,286.828196245636,287.62820951095705,NaN,NaN,NaN,NaN,NaN,265.61574847976567,NaN,NaN,NaN,303.29999,287.97499,284.625,NaN,NaN,NaN,275.9277952203384,287.1749966666667,NaN,NaN,285.9699999999999,293.5061289814619,278.4338710185379,1,NaN,287.1208115598207,291.29999,283,287.225,287.1773588451041,291.29999,283,287.1614503899552,0,0,0,0,NaN,NaN,46.06978842748996,70,70,30,30,64.25978853915377,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,272348,NaN,24.78340343966352,21.209893038092062,40,40,-40,-40